Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:11:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:48 PM  all   15.48    0.00    0.60    1.60    0.00    0.05    0.00    0.00    0.00   82.26
05:11:49 PM  all   17.28    0.00    0.90    0.30    0.00    0.05    0.00    0.00    0.00   81.47
05:11:50 PM  all    2.80    0.00    0.35    0.90    0.00    0.05    0.00    0.00    0.00   95.90
05:11:51 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:11:52 PM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:11:53 PM  all   16.77    0.00    1.20    0.30    0.00    0.00    0.00    0.00    0.00   81.74
05:11:54 PM  all   29.08    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   69.42
05:11:55 PM  all    7.06    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   91.59
05:11:56 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:11:57 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:11:58 PM  all    8.36    0.00   27.56    1.41    0.00    0.10    0.00    0.00    0.00   62.57
05:11:59 PM  all    9.21    0.00   34.60    0.60    0.00    0.15    0.00    0.00    0.00   55.43
05:12:00 PM  all   12.90    0.00    9.50    0.00    0.00    0.40    0.00    0.00    0.00   77.20
05:12:01 PM  all   16.82    0.00    6.12    0.10    0.00    0.35    0.00    0.00    0.00   76.61
05:12:02 PM  all   12.81    0.00    7.45    0.00    0.00    0.10    0.00    0.00    0.00   79.64
05:12:03 PM  all   16.13    0.00    4.43    0.00    0.00    0.40    0.00    0.00    0.00   79.04
05:12:04 PM  all   12.33    0.00    8.92    0.50    0.00    0.00    0.00    0.00    0.00   78.25
05:12:05 PM  all   16.67    0.00    8.71    0.05    0.00    0.00    0.00    0.00    0.00   74.57
05:12:06 PM  all   12.81    0.00   13.56    0.00    0.00    0.30    0.00    0.00    0.00   73.32
05:12:07 PM  all   15.46    0.00    4.81    0.00    0.00    0.79    0.00    0.00    0.00   78.94
05:12:08 PM  all   12.39    0.00    9.20    0.40    0.00    0.65    0.00    0.00    0.00   77.36
05:12:09 PM  all   12.57    0.00    8.00    0.00    0.00    0.65    0.00    0.00    0.00   78.78
05:12:10 PM  all   16.78    0.00    6.69    0.65    0.00    0.00    0.00    0.00    0.00   75.87
05:12:11 PM  all   12.98    0.00    7.97    0.00    0.00    0.00    0.00    0.00    0.00   79.05
05:12:12 PM  all   13.54    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   79.72
05:12:13 PM  all   16.43    0.00    4.60    0.40    0.00    0.00    0.00    0.00    0.00   78.57
05:12:14 PM  all    6.44    0.00   28.13    0.15    0.00    0.00    0.00    0.00    0.00   65.27
05:12:15 PM  all    5.06    0.00   32.31    0.70    0.00    0.00    0.00    0.00    0.00   61.92
05:12:16 PM  all    4.95    0.00   34.38    1.65    0.00    0.10    0.00    0.00    0.00   58.92
05:12:17 PM  all    4.46    0.00   30.83    0.30    0.00    0.10    0.00    0.00    0.00   64.31
05:12:18 PM  all    6.64    0.00   35.83    0.25    0.00    0.05    0.00    0.00    0.00   57.24
05:12:19 PM  all   15.57    0.00   69.01    0.10    0.00    0.00    0.00    0.00    0.00   15.32
05:12:20 PM  all   12.57    0.00   47.28    0.00    0.00    0.45    0.00    0.00    0.00   39.70
05:12:21 PM  all    8.06    0.00   18.67    0.25    0.00    0.55    0.00    0.00    0.00   72.47
05:12:22 PM  all   23.51    0.00    5.42    0.75    0.00    0.00    0.00    0.00    0.00   70.33
05:12:23 PM  all   24.68    0.00    3.91    0.49    0.00    0.00    0.00    0.00    0.00   70.92
05:12:24 PM  all   25.04    0.00    4.40    0.20    0.00    0.05    0.00    0.00    0.00   70.32
05:12:25 PM  all   24.54    0.00    4.83    0.30    0.00    0.00    0.00    0.00    0.00   70.33
05:12:26 PM  all   24.76    0.00    4.01    0.20    0.00    0.00    0.00    0.00    0.00   71.03
05:12:27 PM  all   25.44    0.00    4.27    0.15    0.00    0.05    0.00    0.00    0.00   70.09
05:12:28 PM  all   21.77    0.00    1.40    0.00    0.00    0.10    0.00    0.00    0.00   76.73
05:12:29 PM  all   18.40    0.00    1.90    0.00    0.00    0.30    0.00    0.00    0.00   79.40
05:12:30 PM  all   19.77    0.00    0.35    0.00    0.00    0.25    0.00    0.00    0.00   79.63
05:12:31 PM  all   18.84    0.00    1.45    0.00    0.00    0.15    0.00    0.00    0.00   79.56
05:12:32 PM  all   18.61    0.00    1.55    0.00    0.00    0.30    0.00    0.00    0.00   79.54
05:12:33 PM  all   19.59    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   79.66
05:12:34 PM  all   19.88    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   79.62
05:12:35 PM  all   19.01    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   79.79
05:12:36 PM  all   16.77    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   82.53
05:12:37 PM  all   14.84    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   84.85
05:12:38 PM  all    8.83    0.00    8.13    0.05    0.00    0.05    0.00    0.00    0.00   82.94
05:12:39 PM  all    5.01    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.89
05:12:40 PM  all    3.30    0.00    1.90    0.00    0.00    0.05    0.00    0.00    0.00   94.74
