Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:19:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:05 PM  all   14.97    0.00    0.85    1.85    0.00    0.15    0.00    0.00    0.00   82.17
05:19:06 PM  all   16.93    0.00    0.55    0.40    0.00    0.05    0.00    0.00    0.00   82.07
05:19:07 PM  all    3.34    0.00    0.50    0.85    0.00    0.05    0.00    0.00    0.00   95.26
05:19:08 PM  all    0.60    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.35
05:19:09 PM  all    0.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.20
05:19:10 PM  all   17.40    0.00    1.00    0.35    0.00    0.00    0.00    0.00    0.00   81.25
05:19:11 PM  all   44.47    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   52.33
05:19:12 PM  all   11.33    0.00    1.45    0.00    0.00    0.10    0.00    0.00    0.00   87.12
05:19:13 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:19:14 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:19:15 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:19:16 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:19:17 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:19:18 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:19:19 PM  all   14.38    0.00   39.97    2.16    0.00    0.10    0.00    0.00    0.00   43.39
05:19:20 PM  all   17.90    0.00   57.77    0.40    0.00    0.00    0.00    0.00    0.00   23.92
05:19:21 PM  all   25.60    0.00   15.14    0.00    0.00    0.30    0.00    0.00    0.00   58.96
05:19:22 PM  all   31.77    0.00   12.47    0.10    0.00    0.35    0.00    0.00    0.00   55.31
05:19:23 PM  all   25.70    0.00   15.46    0.00    0.00    0.70    0.00    0.00    0.00   58.15
05:19:24 PM  all   30.88    0.00   11.79    0.05    0.00    0.65    0.00    0.00    0.00   56.64
05:19:25 PM  all   25.24    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   59.54
05:19:26 PM  all   31.98    0.00   18.42    0.00    0.00    0.00    0.00    0.00    0.00   49.60
05:19:27 PM  all   27.10    0.00   20.94    0.00    0.00    0.05    0.00    0.00    0.00   51.90
05:19:28 PM  all   32.60    0.00    8.80    0.05    0.00    0.00    0.00    0.00    0.00   58.55
05:19:29 PM  all   23.64    0.00   17.03    0.00    0.00    0.00    0.00    0.00    0.00   59.34
05:19:30 PM  all   29.55    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   59.85
05:19:31 PM  all   29.19    0.00   13.27    0.15    0.00    0.00    0.00    0.00    0.00   57.39
05:19:32 PM  all   23.79    0.00   17.49    0.05    0.00    0.00    0.00    0.00    0.00   58.67
05:19:33 PM  all   31.52    0.00    8.73    0.00    0.00    0.00    0.00    0.00    0.00   59.75
05:19:34 PM  all   22.47    0.00   30.48    0.30    0.00    0.00    0.00    0.00    0.00   46.75
05:19:35 PM  all    8.82    0.00   53.61    0.40    0.00    0.00    0.00    0.00    0.00   37.17
05:19:36 PM  all    8.98    0.00   50.93    0.30    0.00    0.00    0.00    0.00    0.00   39.79
05:19:37 PM  all    9.65    0.00   52.85    0.65    0.00    0.05    0.00    0.00    0.00   36.80
05:19:38 PM  all   12.71    0.00   62.21    0.15    0.00    0.00    0.00    0.00    0.00   24.92
05:19:39 PM  all   19.41    0.00   79.29    0.00    0.00    0.00    0.00    0.00    0.00    1.30
05:19:40 PM  all   17.65    0.00   80.06    0.00    0.00    0.00    0.00    0.00    0.00    2.29
05:19:41 PM  all   16.22    0.00   67.37    0.00    0.00    0.10    0.00    0.00    0.00   16.32
05:19:42 PM  all   23.48    0.00   26.27    0.61    0.00    0.10    0.00    0.00    0.00   49.54
05:19:43 PM  all   51.11    0.00    8.16    0.56    0.00    0.00    0.00    0.00    0.00   40.17
05:19:44 PM  all   51.70    0.00    6.38    0.20    0.00    0.00    0.00    0.00    0.00   41.72
05:19:45 PM  all   51.52    0.00    6.93    0.05    0.00    0.00    0.00    0.00    0.00   41.51
05:19:46 PM  all   51.11    0.00    6.96    0.15    0.00    0.00    0.00    0.00    0.00   41.78
05:19:47 PM  all   51.75    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   41.67
05:19:48 PM  all   50.92    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00   42.23
05:19:49 PM  all   42.62    0.00    2.22    0.00    0.00    0.10    0.00    0.00    0.00   55.06
05:19:50 PM  all   37.29    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   59.76
05:19:51 PM  all   37.65    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   59.90
05:19:52 PM  all   37.36    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   59.89
05:19:53 PM  all   37.90    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   59.75
05:19:54 PM  all   38.63    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   59.82
05:19:55 PM  all   38.49    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   59.91
05:19:56 PM  all   25.18    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   74.42
05:19:57 PM  all   19.94    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   79.46
05:19:58 PM  all   18.13    0.00    3.00    0.30    0.00    0.00    0.00    0.00    0.00   78.57
05:19:59 PM  all    0.95    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   66.40
