Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:10:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:08 PM  all   15.54    0.00    0.70    1.65    0.00    0.05    0.00    0.00    0.00   82.06
05:10:09 PM  all   18.70    0.00    0.85    0.25    0.00    0.05    0.00    0.00    0.00   80.14
05:10:10 PM  all    3.66    0.00    0.65    1.15    0.00    0.15    0.00    0.00    0.00   94.38
05:10:11 PM  all    0.35    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.45
05:10:12 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:10:13 PM  all    7.27    0.00    0.90    0.50    0.00    0.00    0.00    0.00    0.00   91.32
05:10:14 PM  all   29.19    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.80
05:10:15 PM  all    3.85    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   95.55
05:10:16 PM  all    4.58    0.00   15.14    0.86    0.00    0.10    0.00    0.00    0.00   79.33
05:10:17 PM  all    3.85    0.00   22.66    0.60    0.00    0.15    0.00    0.00    0.00   72.74
05:10:18 PM  all    7.53    0.00    6.08    0.00    0.00    0.30    0.00    0.00    0.00   86.09
05:10:19 PM  all    8.18    0.00    2.00    0.00    0.00    0.40    0.00    0.00    0.00   89.42
05:10:20 PM  all    6.28    0.00    3.99    0.00    0.00    0.40    0.00    0.00    0.00   89.33
05:10:21 PM  all    8.26    0.00    2.59    0.30    0.00    0.35    0.00    0.00    0.00   88.51
05:10:22 PM  all    5.99    0.00    4.64    0.00    0.00    0.25    0.00    0.00    0.00   89.13
05:10:23 PM  all    8.16    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.84
05:10:24 PM  all    6.15    0.00   10.89    0.60    0.00    0.30    0.00    0.00    0.00   82.06
05:10:25 PM  all    7.22    0.00    3.14    0.00    0.00    0.20    0.00    0.00    0.00   89.44
05:10:26 PM  all    6.69    0.00    3.60    0.00    0.00    0.25    0.00    0.00    0.00   89.46
05:10:27 PM  all    5.49    0.00    4.84    0.00    0.00    0.15    0.00    0.00    0.00   89.52
05:10:28 PM  all    7.59    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   89.71
05:10:29 PM  all    8.11    0.00    4.41    0.35    0.00    0.00    0.00    0.00    0.00   87.13
05:10:30 PM  all    5.94    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   89.82
05:10:31 PM  all    8.46    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.53
05:10:32 PM  all    4.02    0.00   17.98    0.60    0.00    0.05    0.00    0.00    0.00   77.35
05:10:33 PM  all    2.25    0.00   20.92    0.80    0.00    0.05    0.00    0.00    0.00   75.98
05:10:34 PM  all    2.21    0.00   22.93    0.45    0.00    0.00    0.00    0.00    0.00   74.41
05:10:35 PM  all    2.50    0.00   21.62    0.50    0.00    0.15    0.00    0.00    0.00   75.23
05:10:36 PM  all    2.24    0.00   21.45    0.30    0.00    0.15    0.00    0.00    0.00   75.86
05:10:37 PM  all    3.91    0.00   26.24    0.25    0.00    0.00    0.00    0.00    0.00   69.60
05:10:38 PM  all    9.38    0.00   43.20    0.20    0.00    0.05    0.00    0.00    0.00   47.17
05:10:39 PM  all    6.85    0.00   22.44    0.00    0.00    0.05    0.00    0.00    0.00   70.66
05:10:40 PM  all    3.60    0.00    8.75    0.15    0.00    0.30    0.00    0.00    0.00   87.19
05:10:41 PM  all   10.46    0.00    3.44    0.70    0.00    0.00    0.00    0.00    0.00   85.40
05:10:42 PM  all   11.22    0.00    1.95    0.40    0.00    0.00    0.00    0.00    0.00   86.42
05:10:43 PM  all   10.82    0.00    1.67    0.25    0.00    0.00    0.00    0.00    0.00   87.25
05:10:44 PM  all   11.17    0.00    2.00    0.40    0.00    0.00    0.00    0.00    0.00   86.43
05:10:45 PM  all   10.58    0.00    2.07    0.25    0.00    0.00    0.00    0.00    0.00   87.10
05:10:46 PM  all   10.84    0.00    0.95    0.10    0.00    0.10    0.00    0.00    0.00   88.01
05:10:47 PM  all    9.47    0.00    0.85    0.00    0.00    0.40    0.00    0.00    0.00   89.28
05:10:48 PM  all    9.17    0.00    1.09    0.00    0.00    0.79    0.00    0.00    0.00   88.94
05:10:49 PM  all    9.44    0.00    0.70    0.00    0.00    0.30    0.00    0.00    0.00   89.57
05:10:50 PM  all   10.00    0.00    0.40    0.00    0.00    0.50    0.00    0.00    0.00   89.10
05:10:51 PM  all    9.79    0.00    0.35    0.00    0.00    0.65    0.00    0.00    0.00   89.21
05:10:52 PM  all    9.56    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   89.89
05:10:53 PM  all    8.02    0.00    1.50    0.10    0.00    0.00    0.00    0.00    0.00   90.38
05:10:54 PM  all    3.15    0.00    4.10    0.00    0.00    0.10    0.00    0.00    0.00   92.64
