Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:04:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:19 PM  all   15.27    0.00    0.80    1.90    0.00    0.05    0.00    0.00    0.00   81.98
05:04:20 PM  all   17.21    0.00    0.85    0.55    0.00    0.05    0.00    0.00    0.00   81.34
05:04:21 PM  all    3.32    0.00    0.50    1.16    0.00    0.15    0.00    0.00    0.00   94.87
05:04:22 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:04:23 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
05:04:24 PM  all    2.75    0.00    1.15    0.35    0.00    0.05    0.00    0.00    0.00   95.70
05:04:25 PM  all   29.91    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   69.29
05:04:26 PM  all    5.73    0.00    8.80    0.45    0.00    0.00    0.00    0.00    0.00   85.02
05:04:27 PM  all    2.21    0.00   11.90    0.50    0.00    0.00    0.00    0.00    0.00   85.38
05:04:28 PM  all    3.46    0.00    6.16    0.00    0.00    0.05    0.00    0.00    0.00   90.34
05:04:29 PM  all    4.04    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   94.61
05:04:30 PM  all    3.71    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   93.53
05:04:31 PM  all    4.21    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   94.83
05:04:32 PM  all    2.96    0.00    6.26    0.55    0.00    0.00    0.00    0.00    0.00   90.23
05:04:33 PM  all    3.26    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   94.79
05:04:34 PM  all    4.29    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.66
05:04:35 PM  all    2.75    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:04:36 PM  all    4.25    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   94.70
05:04:37 PM  all    3.30    0.00    2.20    0.15    0.00    0.00    0.00    0.00    0.00   94.35
05:04:38 PM  all    4.35    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   94.75
05:04:39 PM  all    2.80    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:04:40 PM  all    3.15    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.71
05:04:41 PM  all    4.25    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   94.80
05:04:42 PM  all    1.71    0.00   10.79    0.75    0.00    0.00    0.00    0.00    0.00   86.75
05:04:43 PM  all    1.50    0.00   14.72    0.45    0.00    0.00    0.00    0.00    0.00   83.33
05:04:44 PM  all    1.15    0.00   15.40    0.45    0.00    0.00    0.00    0.00    0.00   83.00
05:04:45 PM  all    1.00    0.00   14.58    0.40    0.00    0.00    0.00    0.00    0.00   84.02
05:04:46 PM  all    1.25    0.00   13.46    0.30    0.00    0.00    0.00    0.00    0.00   84.99
05:04:47 PM  all    1.80    0.00   16.54    0.40    0.00    0.00    0.00    0.00    0.00   81.26
05:04:48 PM  all    4.20    0.00   21.72    0.20    0.00    0.05    0.00    0.00    0.00   73.82
05:04:49 PM  all    3.60    0.00   14.94    0.25    0.00    0.10    0.00    0.00    0.00   81.11
05:04:50 PM  all    2.10    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   92.89
05:04:51 PM  all    4.48    0.00    1.91    0.35    0.00    0.00    0.00    0.00    0.00   93.25
05:04:52 PM  all    4.30    0.00    1.16    0.25    0.00    0.00    0.00    0.00    0.00   94.28
05:04:53 PM  all    4.86    0.00    0.91    0.20    0.00    0.00    0.00    0.00    0.00   94.03
05:04:54 PM  all    5.41    0.00    1.15    0.25    0.00    0.00    0.00    0.00    0.00   93.18
05:04:55 PM  all    5.83    0.00    1.20    0.20    0.00    0.00    0.00    0.00    0.00   92.78
05:04:56 PM  all    5.64    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   93.51
05:04:57 PM  all    4.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.60
05:04:58 PM  all    5.00    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.70
05:04:59 PM  all    5.09    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.61
05:05:00 PM  all    5.01    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:05:01 PM  all    5.01    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.94
05:05:02 PM  all    4.60    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   94.74
05:05:03 PM  all    4.85    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.81
05:05:04 PM  all    4.86    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:05:05 PM  all    5.29    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.66
05:05:06 PM  all    3.06    0.00    2.16    0.05    0.00    0.00    0.00    0.00    0.00   94.74
