Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:16:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:16 PM  all   15.35    0.00    0.75    1.61    0.00    0.00    0.00    0.00    0.00   82.29
05:16:17 PM  all   17.37    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   81.73
05:16:18 PM  all    2.50    0.00    0.65    0.95    0.00    0.05    0.00    0.00    0.00   95.85
05:16:19 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:16:20 PM  all    0.20    0.00    0.15    0.20    0.00    0.00    0.00    0.00    0.00   99.45
05:16:21 PM  all   16.98    0.00    1.00    0.10    0.00    0.10    0.00    0.00    0.00   81.82
05:16:22 PM  all   39.63    0.00    3.05    0.00    0.00    0.05    0.00    0.00    0.00   57.27
05:16:23 PM  all   14.14    0.00    2.06    0.00    0.00    0.05    0.00    0.00    0.00   83.75
05:16:24 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:16:25 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:16:26 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:16:27 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:16:28 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:16:29 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:16:30 PM  all   14.35    0.00   36.91    2.11    0.00    0.10    0.00    0.00    0.00   46.53
05:16:31 PM  all   16.86    0.00   56.53    0.10    0.00    0.15    0.00    0.00    0.00   26.36
05:16:32 PM  all   24.45    0.00   18.71    0.00    0.00    0.40    0.00    0.00    0.00   56.44
05:16:33 PM  all   32.68    0.00   13.26    0.00    0.00    0.30    0.00    0.00    0.00   53.75
05:16:34 PM  all   25.04    0.00   17.96    0.00    0.00    0.20    0.00    0.00    0.00   56.81
05:16:35 PM  all   32.42    0.00   11.51    0.05    0.00    0.10    0.00    0.00    0.00   55.93
05:16:36 PM  all   25.05    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   55.96
05:16:37 PM  all   32.47    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   55.34
05:16:38 PM  all   24.99    0.00   22.54    0.05    0.00    0.00    0.00    0.00    0.00   52.42
05:16:39 PM  all   30.57    0.00    9.64    0.00    0.00    0.15    0.00    0.00    0.00   59.64
05:16:40 PM  all   26.26    0.00   14.51    0.00    0.00    0.00    0.00    0.00    0.00   59.23
05:16:41 PM  all   28.03    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   59.81
05:16:42 PM  all   29.43    0.00   13.31    0.20    0.00    0.00    0.00    0.00    0.00   57.06
05:16:43 PM  all   21.56    0.00   26.36    0.45    0.00    0.00    0.00    0.00    0.00   51.63
05:16:44 PM  all   27.18    0.00   20.31    0.40    0.00    0.00    0.00    0.00    0.00   52.11
05:16:45 PM  all   25.31    0.00   26.41    0.60    0.00    0.00    0.00    0.00    0.00   47.67
05:16:46 PM  all    8.91    0.00   57.73    0.15    0.00    0.00    0.00    0.00    0.00   33.22
05:16:47 PM  all   13.50    0.00   59.65    0.05    0.00    0.00    0.00    0.00    0.00   26.80
05:16:48 PM  all   10.61    0.00   46.90    0.05    0.00    0.00    0.00    0.00    0.00   42.44
05:16:49 PM  all   13.11    0.00   49.02    0.00    0.00    0.00    0.00    0.00    0.00   37.87
05:16:50 PM  all   19.79    0.00   78.11    0.00    0.00    0.00    0.00    0.00    0.00    2.10
05:16:51 PM  all   16.60    0.00   79.94    0.00    0.00    0.00    0.00    0.00    0.00    3.46
05:16:52 PM  all   14.49    0.00   51.05    0.20    0.00    0.00    0.00    0.00    0.00   34.25
05:16:53 PM  all   47.43    0.00    8.68    1.03    0.00    0.00    0.00    0.00    0.00   42.86
05:16:54 PM  all   49.52    0.00    5.79    0.15    0.00    0.00    0.00    0.00    0.00   44.54
05:16:55 PM  all   50.30    0.00    5.94    0.15    0.00    0.00    0.00    0.00    0.00   43.61
05:16:56 PM  all   50.08    0.00    5.98    0.15    0.00    0.00    0.00    0.00    0.00   43.79
05:16:57 PM  all   49.85    0.00    5.98    0.05    0.00    0.00    0.00    0.00    0.00   44.12
05:16:58 PM  all   48.93    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00   45.06
05:16:59 PM  all   49.11    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   44.68
05:17:00 PM  all   42.75    0.00    2.18    0.00    0.00    0.00    0.00    0.00    0.00   55.07
05:17:01 PM  all   37.55    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   59.70
05:17:02 PM  all   37.71    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   59.94
05:17:03 PM  all   37.80    0.00    2.50    0.00    0.00    0.05    0.00    0.00    0.00   59.65
05:17:04 PM  all   37.14    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   60.41
05:17:05 PM  all   33.55    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   64.85
05:17:06 PM  all   28.38    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   70.37
05:17:07 PM  all   25.79    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   73.51
05:17:08 PM  all   22.38    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   76.21
05:17:09 PM  all   18.13    0.00    3.88    0.25    0.00    0.05    0.00    0.00    0.00   77.69
05:17:10 PM  all    0.70    0.00   36.37    0.00    0.00    0.00    0.00    0.00    0.00   62.93
