Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:02:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:42 PM  all   15.65    0.00    0.70    1.74    0.00    0.05    0.00    0.00    0.00   81.86
05:02:43 PM  all   17.59    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   81.66
05:02:44 PM  all    2.15    0.00    0.50    0.85    0.00    0.00    0.00    0.00    0.00   96.49
05:02:45 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
05:02:46 PM  all    0.40    0.00    0.35    0.25    0.00    0.05    0.00    0.00    0.00   98.95
05:02:47 PM  all   17.13    0.00    1.10    0.05    0.00    0.10    0.00    0.00    0.00   81.62
05:02:48 PM  all   17.34    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   81.90
05:02:49 PM  all    4.49    0.00   12.42    0.61    0.00    0.00    0.00    0.00    0.00   82.47
05:02:50 PM  all    2.81    0.00   12.40    0.25    0.00    0.05    0.00    0.00    0.00   84.49
05:02:51 PM  all    3.40    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   94.75
05:02:52 PM  all    3.66    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   94.74
05:02:53 PM  all    3.54    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   94.66
05:02:54 PM  all    4.30    0.00    1.65    0.30    0.00    0.00    0.00    0.00    0.00   93.75
05:02:55 PM  all    3.65    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   94.80
05:02:56 PM  all    3.99    0.00    1.60    0.10    0.00    0.00    0.00    0.00    0.00   94.31
05:02:57 PM  all    3.25    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   94.89
05:02:58 PM  all    3.70    0.00    3.50    0.45    0.00    0.00    0.00    0.00    0.00   92.35
05:02:59 PM  all    3.46    0.00    4.81    0.05    0.00    0.00    0.00    0.00    0.00   91.69
05:03:00 PM  all    3.40    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   94.65
05:03:01 PM  all    4.25    0.00    4.05    0.40    0.00    0.00    0.00    0.00    0.00   91.30
05:03:02 PM  all    2.90    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   94.74
05:03:03 PM  all    3.85    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   94.85
05:03:04 PM  all    4.05    0.00    1.95    0.45    0.00    0.00    0.00    0.00    0.00   93.55
05:03:05 PM  all    1.35    0.00   12.67    0.30    0.00    0.00    0.00    0.00    0.00   85.68
05:03:06 PM  all    1.50    0.00   15.38    0.45    0.00    0.00    0.00    0.00    0.00   82.68
05:03:07 PM  all    1.45    0.00   14.33    0.45    0.00    0.05    0.00    0.00    0.00   83.72
05:03:08 PM  all    1.45    0.00   15.28    0.35    0.00    0.00    0.00    0.00    0.00   82.92
05:03:09 PM  all    1.35    0.00   12.95    0.30    0.00    0.05    0.00    0.00    0.00   85.35
05:03:10 PM  all    3.30    0.00   19.95    0.40    0.00    0.10    0.00    0.00    0.00   76.25
05:03:11 PM  all    4.90    0.00   24.49    0.40    0.00    0.25    0.00    0.00    0.00   69.97
05:03:12 PM  all    3.25    0.00    9.74    0.00    0.00    0.25    0.00    0.00    0.00   86.76
05:03:13 PM  all    2.56    0.00    3.01    0.15    0.00    0.10    0.00    0.00    0.00   94.19
05:03:14 PM  all    5.12    0.00    1.45    0.35    0.00    0.00    0.00    0.00    0.00   93.08
05:03:15 PM  all    5.10    0.00    0.91    0.20    0.00    0.00    0.00    0.00    0.00   93.79
05:03:16 PM  all    5.40    0.00    1.05    0.25    0.00    0.00    0.00    0.00    0.00   93.30
05:03:17 PM  all    5.09    0.00    1.21    0.15    0.00    0.00    0.00    0.00    0.00   93.55
05:03:18 PM  all    5.07    0.00    1.21    0.35    0.00    0.00    0.00    0.00    0.00   93.37
05:03:19 PM  all    5.45    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   94.10
05:03:20 PM  all    4.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.89
05:03:21 PM  all    5.11    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.74
05:03:22 PM  all    4.50    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.71
05:03:23 PM  all    5.00    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.60
05:03:24 PM  all    4.95    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.84
05:03:25 PM  all    4.85    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   94.80
05:03:26 PM  all    5.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.75
05:03:27 PM  all    5.01    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.94
05:03:28 PM  all    4.30    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   94.89
