Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:05:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:05:58 PM  all   15.42    0.00    0.60    1.95    0.00    0.15    0.00    0.00    0.00   81.88
05:05:59 PM  all   16.83    0.00    0.75    0.65    0.00    0.00    0.00    0.00    0.00   81.76
05:06:00 PM  all    3.76    0.00    0.60    1.00    0.00    0.05    0.00    0.00    0.00   94.59
05:06:01 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
05:06:02 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:06:03 PM  all    3.01    0.00    1.05    0.35    0.00    0.00    0.00    0.00    0.00   95.59
05:06:04 PM  all   30.08    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   69.22
05:06:05 PM  all    5.54    0.00    9.82    0.35    0.00    0.00    0.00    0.00    0.00   84.28
05:06:06 PM  all    1.71    0.00   11.99    0.45    0.00    0.00    0.00    0.00    0.00   85.85
05:06:07 PM  all    3.79    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   90.87
05:06:08 PM  all    3.91    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   94.93
05:06:09 PM  all    3.20    0.00    2.05    0.00    0.00    0.05    0.00    0.00    0.00   94.71
05:06:10 PM  all    5.16    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.64
05:06:11 PM  all    3.59    0.00    2.45    0.35    0.00    0.00    0.00    0.00    0.00   93.61
05:06:12 PM  all    3.91    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   94.89
05:06:13 PM  all    3.85    0.00    5.00    0.35    0.00    0.05    0.00    0.00    0.00   90.75
05:06:14 PM  all    3.60    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   94.85
05:06:15 PM  all    3.61    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   94.69
05:06:16 PM  all    3.00    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   94.70
05:06:17 PM  all    4.15    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   94.80
05:06:18 PM  all    3.85    0.00    3.45    0.55    0.00    0.05    0.00    0.00    0.00   92.11
05:06:19 PM  all    3.00    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:06:20 PM  all    4.30    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   94.75
05:06:21 PM  all    2.35    0.00    7.36    0.55    0.00    0.00    0.00    0.00    0.00   89.73
05:06:22 PM  all    1.45    0.00   14.24    0.30    0.00    0.00    0.00    0.00    0.00   84.00
05:06:23 PM  all    1.30    0.00   13.44    0.45    0.00    0.00    0.00    0.00    0.00   84.81
05:06:24 PM  all    1.10    0.00   14.49    0.30    0.00    0.00    0.00    0.00    0.00   84.11
05:06:25 PM  all    1.15    0.00   13.69    0.40    0.00    0.00    0.00    0.00    0.00   84.76
05:06:26 PM  all    1.15    0.00   14.79    0.45    0.00    0.00    0.00    0.00    0.00   83.62
05:06:27 PM  all    3.25    0.00   19.97    0.25    0.00    0.20    0.00    0.00    0.00   76.33
05:06:28 PM  all    3.71    0.00   20.78    0.30    0.00    0.05    0.00    0.00    0.00   75.16
05:06:29 PM  all    2.75    0.00    9.50    0.00    0.00    0.10    0.00    0.00    0.00   87.66
05:06:30 PM  all    3.45    0.00    2.65    0.25    0.00    0.00    0.00    0.00    0.00   93.64
05:06:31 PM  all    4.87    0.00    1.51    0.35    0.00    0.00    0.00    0.00    0.00   93.27
05:06:32 PM  all    5.68    0.00    1.26    0.25    0.00    0.05    0.00    0.00    0.00   92.76
05:06:33 PM  all    5.38    0.00    1.21    0.20    0.00    0.00    0.00    0.00    0.00   93.21
05:06:34 PM  all    5.07    0.00    1.41    0.30    0.00    0.00    0.00    0.00    0.00   93.22
05:06:35 PM  all    5.66    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   93.43
05:06:36 PM  all    5.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:06:37 PM  all    5.20    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.30
05:06:38 PM  all    5.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.64
05:06:39 PM  all    5.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   94.10
05:06:40 PM  all    5.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   94.15
05:06:41 PM  all    6.31    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   93.39
05:06:42 PM  all    5.60    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   94.25
05:06:43 PM  all    5.14    0.00    0.05    0.00    0.00    0.05    0.00    0.00    0.00   94.76
05:06:44 PM  all    5.40    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   94.40
05:06:45 PM  all    3.21    0.00    2.11    0.05    0.00    0.00    0.00    0.00    0.00   94.64
