Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:18:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:18:09 PM  all   15.54    0.00    0.80    1.70    0.00    0.10    0.00    0.00    0.00   81.86
05:18:10 PM  all   16.83    0.00    0.90    0.25    0.00    0.05    0.00    0.00    0.00   81.97
05:18:11 PM  all    2.90    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   95.59
05:18:12 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
05:18:13 PM  all    0.45    0.00    0.35    0.25    0.00    0.05    0.00    0.00    0.00   98.90
05:18:14 PM  all   16.77    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   82.53
05:18:15 PM  all   39.20    0.00    2.85    0.00    0.00    0.05    0.00    0.00    0.00   57.90
05:18:16 PM  all   13.29    0.00    1.96    0.00    0.00    0.05    0.00    0.00    0.00   84.70
05:18:17 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
05:18:18 PM  all    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.95
05:18:19 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:18:20 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:18:21 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:18:22 PM  all    0.00    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.70
05:18:23 PM  all   13.70    0.00   39.38    2.52    0.00    0.00    0.00    0.00    0.00   44.41
05:18:24 PM  all   17.40    0.00   56.66    0.20    0.00    0.05    0.00    0.00    0.00   25.69
05:18:25 PM  all   25.81    0.00   18.30    0.00    0.00    0.10    0.00    0.00    0.00   55.79
05:18:26 PM  all   30.97    0.00   12.07    0.05    0.00    0.10    0.00    0.00    0.00   56.81
