Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:01:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:01:10 PM  all   15.78    0.00    0.60    1.65    0.00    0.00    0.00    0.00    0.00   81.97
03:01:11 PM  all   17.13    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   82.01
03:01:12 PM  all    2.10    0.00    0.55    0.75    0.00    0.05    0.00    0.00    0.00   96.55
03:01:13 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:01:14 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:01:15 PM  all   16.17    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   82.67
03:01:16 PM  all   56.76    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   39.03
03:01:17 PM  all   93.26    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:18 PM  all   93.16    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:19 PM  all   93.36    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:20 PM  all   93.23    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:21 PM  all   92.96    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:22 PM  all   92.80    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:23 PM  all   92.56    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:24 PM  all   91.64    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:25 PM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:26 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:27 PM  all   93.80    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:28 PM  all   94.31    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:29 PM  all   93.43    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00    0.10
03:01:30 PM  all   46.22    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00   47.47
03:01:31 PM  all   19.81    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   76.24
03:01:32 PM  all   19.35    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   76.79
03:01:33 PM  all   19.77    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   75.98
03:01:34 PM  all   20.46    0.00    4.25    0.00    0.00    0.10    0.00    0.00    0.00   75.19
03:01:35 PM  all   20.36    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   75.39
03:01:36 PM  all   21.07    0.00    4.64    0.00    0.00    0.15    0.00    0.00    0.00   74.14
03:01:37 PM  all   20.87    0.00    4.25    0.00    0.00    0.30    0.00    0.00    0.00   74.57
03:01:38 PM  all   20.96    0.00    4.36    0.00    0.00    0.05    0.00    0.00    0.00   74.62
03:01:39 PM  all   21.28    0.00    4.31    0.00    0.00    0.10    0.00    0.00    0.00   74.31
03:01:40 PM  all   26.74    0.00    4.90    0.00    0.00    0.10    0.00    0.00    0.00   68.27
03:01:41 PM  all    2.91    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   96.39
03:01:42 PM  all    0.30    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.45
03:01:43 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:01:44 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:01:45 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:01:46 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:01:47 PM  all    0.10    0.00    0.20    0.25    0.00    0.00    0.00    0.00    0.00   99.45
03:01:48 PM  all    4.70    0.00    8.95    0.25    0.00    0.05    0.00    0.00    0.00   86.04
03:01:49 PM  all   17.40    0.00   82.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:50 PM  all   39.06    0.00   60.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:51 PM  all   72.89    0.00   27.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:52 PM  all   92.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:53 PM  all   92.84    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:54 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:55 PM  all   86.51    0.00   13.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:56 PM  all   70.54    0.00   29.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:57 PM  all   91.55    0.00    8.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:58 PM  all   92.25    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:01:59 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:00 PM  all   89.70    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:01 PM  all   73.56    0.00   26.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
