Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:43:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:43:21 PM  all   14.73    0.00    0.86    1.97    0.00    0.05    0.00    0.00    0.00   82.40
02:43:22 PM  all   16.51    0.00    0.95    0.60    0.00    0.05    0.00    0.00    0.00   81.89
02:43:23 PM  all    3.55    0.00    0.60    1.10    0.00    0.05    0.00    0.00    0.00   94.70
02:43:24 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
02:43:25 PM  all    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:43:26 PM  all    2.76    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   95.99
02:43:27 PM  all   43.64    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   54.21
02:43:28 PM  all   71.28    0.00    5.56    0.00    0.00    0.05    0.00    0.00    0.00   23.11
02:43:29 PM  all   10.09    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   87.96
02:43:30 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:43:31 PM  all    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:43:32 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:43:33 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:43:34 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:43:35 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:43:36 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:43:37 PM  all    4.52    0.00   12.52    3.47    0.00    0.05    0.00    0.00    0.00   79.44
02:43:38 PM  all   68.68    0.00   12.51    0.30    0.00    0.00    0.00    0.00    0.00   18.51
02:43:39 PM  all   72.21    0.00    9.36    0.35    0.00    0.00    0.00    0.00    0.00   18.08
02:43:40 PM  all   71.20    0.00   10.75    0.40    0.00    0.00    0.00    0.00    0.00   17.65
02:43:41 PM  all   71.31    0.00    9.81    0.20    0.00    0.00    0.00    0.00    0.00   18.68
02:43:42 PM  all   72.62    0.00    9.06    0.20    0.00    0.00    0.00    0.00    0.00   18.12
02:43:43 PM  all   70.93    0.00   10.54    0.35    0.00    0.00    0.00    0.00    0.00   18.17
02:43:44 PM  all   72.63    0.00    8.69    0.10    0.00    0.00    0.00    0.00    0.00   18.58
02:43:45 PM  all   74.87    0.00    7.07    0.20    0.00    0.00    0.00    0.00    0.00   17.85
02:43:46 PM  all   74.52    0.00    6.53    0.15    0.00    0.00    0.00    0.00    0.00   18.79
02:43:47 PM  all   76.11    0.00    5.36    0.25    0.00    0.00    0.00    0.00    0.00   18.28
02:43:48 PM  all   76.04    0.00    5.27    0.10    0.00    0.00    0.00    0.00    0.00   18.58
02:43:49 PM  all   76.97    0.00    4.40    0.15    0.00    0.00    0.00    0.00    0.00   18.48
02:43:50 PM  all   75.90    0.00    5.93    0.15    0.00    0.00    0.00    0.00    0.00   18.03
02:43:51 PM  all   76.98    0.00    4.86    0.00    0.00    0.00    0.00    0.00    0.00   18.15
02:43:52 PM  all   76.83    0.00    4.62    0.05    0.00    0.00    0.00    0.00    0.00   18.49
02:43:53 PM  all   78.56    0.00    3.46    0.05    0.00    0.00    0.00    0.00    0.00   17.92
02:43:54 PM  all   77.43    0.00    4.24    0.20    0.00    0.00    0.00    0.00    0.00   18.12
02:43:55 PM  all   78.58    0.00    3.01    0.05    0.00    0.00    0.00    0.00    0.00   18.36
02:43:56 PM  all   78.16    0.00    3.61    0.05    0.00    0.00    0.00    0.00    0.00   18.17
02:43:57 PM  all   78.64    0.00    2.60    0.10    0.00    0.00    0.00    0.00    0.00   18.66
02:43:58 PM  all   78.92    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   18.48
02:43:59 PM  all   79.32    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   18.37
02:44:00 PM  all   78.77    0.00    3.16    0.10    0.00    0.00    0.00    0.00    0.00   17.97
02:44:01 PM  all   78.33    0.00    3.45    0.05    0.00    0.00    0.00    0.00    0.00   18.17
02:44:02 PM  all   79.36    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   18.53
02:44:03 PM  all   78.08    0.00    3.55    0.05    0.00    0.00    0.00    0.00    0.00   18.32
02:44:04 PM  all   78.55    0.00    3.20    0.20    0.00    0.00    0.00    0.00    0.00   18.05
02:44:05 PM  all   77.69    0.00    3.82    0.05    0.00    0.00    0.00    0.00    0.00   18.44
02:44:06 PM  all   79.18    0.00    2.61    0.10    0.00    0.05    0.00    0.00    0.00   18.06
02:44:07 PM  all   71.94    0.00    4.76    0.10    0.00    0.00    0.00    0.00    0.00   23.20
02:44:08 PM  all   19.28    0.00   16.52    0.10    0.00    0.05    0.00    0.00    0.00   64.05
