Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:39:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:39:30 PM  all   15.16    0.00    0.70    1.95    0.00    0.20    0.00    0.00    0.00   81.99
02:39:31 PM  all   17.04    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   81.91
02:39:32 PM  all    3.30    0.00    0.70    1.25    0.00    0.05    0.00    0.00    0.00   94.70
02:39:33 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:39:34 PM  all    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:39:35 PM  all    9.00    0.00    1.05    0.40    0.00    0.00    0.00    0.00    0.00   89.55
02:39:36 PM  all   46.17    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   52.03
02:39:37 PM  all   23.72    0.00    3.30    0.00    0.00    0.15    0.00    0.00    0.00   72.82
02:39:38 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:39:39 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:39:40 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:39:41 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:39:42 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:39:43 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:39:44 PM  all    9.07    0.00    9.82    2.51    0.00    0.10    0.00    0.00    0.00   78.51
02:39:45 PM  all   35.06    0.00    7.58    0.40    0.00    0.15    0.00    0.00    0.00   56.81
02:39:46 PM  all   36.65    0.00    6.01    0.30    0.00    0.10    0.00    0.00    0.00   56.94
02:39:47 PM  all   36.42    0.00    6.58    0.45    0.00    0.30    0.00    0.00    0.00   56.25
02:39:48 PM  all   36.09    0.00    6.72    0.50    0.00    0.20    0.00    0.00    0.00   56.49
02:39:49 PM  all   36.70    0.00    5.83    0.25    0.00    0.20    0.00    0.00    0.00   57.01
02:39:50 PM  all   36.91    0.00    5.72    0.45    0.00    0.20    0.00    0.00    0.00   56.72
02:39:51 PM  all   36.02    0.00    6.81    0.30    0.00    0.25    0.00    0.00    0.00   56.61
02:39:52 PM  all   37.37    0.00    4.78    0.25    0.00    0.30    0.00    0.00    0.00   57.29
02:39:53 PM  all   37.96    0.00    4.31    0.25    0.00    0.20    0.00    0.00    0.00   57.29
02:39:54 PM  all   38.23    0.00    4.51    0.30    0.00    0.20    0.00    0.00    0.00   56.76
02:39:55 PM  all   39.26    0.00    3.21    0.20    0.00    0.10    0.00    0.00    0.00   57.23
02:39:56 PM  all   40.02    0.00    2.66    0.35    0.00    0.05    0.00    0.00    0.00   56.92
02:39:57 PM  all   39.97    0.00    2.56    0.10    0.00    0.10    0.00    0.00    0.00   57.26
02:39:58 PM  all   39.98    0.00    2.40    0.25    0.00    0.15    0.00    0.00    0.00   57.22
02:39:59 PM  all   39.97    0.00    2.94    0.30    0.00    0.20    0.00    0.00    0.00   56.59
02:40:01 PM  all   40.01    0.00    2.46    0.15    0.00    0.15    0.00    0.00    0.00   57.23
02:40:02 PM  all   40.01    0.00    2.31    0.20    0.00    0.20    0.00    0.00    0.00   57.28
02:40:03 PM  all   40.24    0.00    2.15    0.30    0.00    0.05    0.00    0.00    0.00   57.26
02:40:04 PM  all   40.86    0.00    1.81    0.20    0.00    0.15    0.00    0.00    0.00   56.98
02:40:05 PM  all   40.69    0.00    2.00    0.25    0.00    0.00    0.00    0.00    0.00   57.06
02:40:06 PM  all   40.82    0.00    1.61    0.30    0.00    0.15    0.00    0.00    0.00   57.12
02:40:07 PM  all   40.99    0.00    1.69    0.10    0.00    0.20    0.00    0.00    0.00   57.02
02:40:08 PM  all   41.09    0.00    1.75    0.15    0.00    0.20    0.00    0.00    0.00   56.81
02:40:09 PM  all   40.29    0.00    1.71    0.15    0.00    0.15    0.00    0.00    0.00   57.69
02:40:10 PM  all   41.08    0.00    2.00    0.20    0.00    0.05    0.00    0.00    0.00   56.67
02:40:11 PM  all   41.29    0.00    1.50    0.15    0.00    0.20    0.00    0.00    0.00   56.86
02:40:12 PM  all   41.14    0.00    1.01    0.10    0.00    0.20    0.00    0.00    0.00   57.55
02:40:13 PM  all   41.03    0.00    1.35    0.10    0.00    0.20    0.00    0.00    0.00   57.31
02:40:14 PM  all   41.26    0.00    1.00    0.20    0.00    0.15    0.00    0.00    0.00   57.39
02:40:15 PM  all   31.24    0.00    3.89    0.05    0.00    0.15    0.00    0.00    0.00   64.67
