Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:04:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:04:57 PM  all   15.09    0.00    0.75    1.71    0.00    0.05    0.00    0.00    0.00   82.39
03:04:58 PM  all   17.01    0.00    0.40    0.25    0.00    0.00    0.00    0.00    0.00   82.34
03:04:59 PM  all    1.95    0.00    0.50    0.80    0.00    0.05    0.00    0.00    0.00   96.70
03:05:00 PM  all    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.55
03:05:01 PM  all    0.50    0.00    0.35    0.30    0.00    0.00    0.00    0.00    0.00   98.85
03:05:02 PM  all   16.86    0.00    0.75    0.05    0.00    0.00    0.00    0.00    0.00   82.34
03:05:03 PM  all   76.98    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   17.55
03:05:04 PM  all   93.45    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:05 PM  all   93.15    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:06 PM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:07 PM  all   92.91    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:08 PM  all   93.44    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:09 PM  all   92.99    0.00    7.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:10 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:11 PM  all   92.89    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:12 PM  all   93.47    0.00    6.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:13 PM  all   93.74    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:14 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:15 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:16 PM  all   93.50    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.15
03:05:17 PM  all   32.12    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   63.28
03:05:18 PM  all   19.37    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   76.39
03:05:19 PM  all   19.42    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   76.86
03:05:20 PM  all   19.84    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   76.35
03:05:21 PM  all   21.75    0.00    4.25    0.00    0.00    0.05    0.00    0.00    0.00   73.95
03:05:22 PM  all   21.42    0.00    4.30    0.00    0.00    0.15    0.00    0.00    0.00   74.12
03:05:23 PM  all   22.07    0.00    4.50    0.00    0.00    0.05    0.00    0.00    0.00   73.37
03:05:24 PM  all   21.68    0.00    4.52    0.00    0.00    0.05    0.00    0.00    0.00   73.76
03:05:25 PM  all   22.11    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   73.59
03:05:26 PM  all   26.59    0.00    4.77    0.00    0.00    0.10    0.00    0.00    0.00   68.54
03:05:27 PM  all   10.68    0.00    2.15    0.00    0.00    0.15    0.00    0.00    0.00   87.03
03:05:28 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:05:29 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
03:05:30 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
03:05:31 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:05:32 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
03:05:33 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:05:34 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
03:05:35 PM  all    6.50    0.00   17.75    0.15    0.00    0.05    0.00    0.00    0.00   75.55
03:05:36 PM  all   16.39    0.00   83.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:37 PM  all   41.76    0.00   58.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:38 PM  all   80.12    0.00   19.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:39 PM  all   91.81    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:40 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:41 PM  all   92.93    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:42 PM  all   83.04    0.00   16.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:43 PM  all   72.92    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:44 PM  all   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:45 PM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:46 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:47 PM  all   88.67    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:48 PM  all   75.02    0.00   24.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:49 PM  all   90.30    0.00    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:50 PM  all   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:51 PM  all   92.49    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:52 PM  all   89.26    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:53 PM  all   79.29    0.00   20.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:54 PM  all   86.49    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:55 PM  all   92.21    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:56 PM  all   92.51    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:57 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:58 PM  all   82.40    0.00   17.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:05:59 PM  all   85.19    0.00   14.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:00 PM  all   92.54    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:01 PM  all   92.06    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:02 PM  all   90.81    0.00    9.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:03 PM  all   83.28    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:04 PM  all   84.04    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:05 PM  all   91.86    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:06 PM  all   92.85    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:07 PM  all   91.34    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:06:08 PM  all   71.81    0.00   27.99    0.00    0.00    0.00    0.00    0.00    0.00    0.20
03:06:09 PM  all   83.07    0.00   11.39    0.05    0.00    0.00    0.00    0.00    0.00    5.49
03:06:10 PM  all   88.70    0.00   10.60    0.00    0.00    0.05    0.00    0.00    0.00    0.65
03:06:11 PM  all   81.42    0.00   11.59    0.00    0.00    0.00    0.00    0.00    0.00    6.99
