Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:30:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:43 PM  all   15.13    0.00    0.65    1.76    0.00    0.15    0.00    0.00    0.00   82.31
02:30:44 PM  all   17.14    0.00    0.90    0.35    0.00    0.00    0.00    0.00    0.00   81.61
02:30:45 PM  all    3.06    0.00    0.50    1.15    0.00    0.05    0.00    0.00    0.00   95.24
02:30:46 PM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:30:47 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:30:48 PM  all    9.44    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   89.26
02:30:49 PM  all   24.07    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   75.33
02:30:50 PM  all    2.95    0.00    1.70    0.30    0.00    0.00    0.00    0.00    0.00   95.05
02:30:51 PM  all    4.29    0.00    1.25    0.20    0.00    0.00    0.00    0.00    0.00   94.26
02:30:52 PM  all    4.50    0.00    0.95    0.10    0.00    0.00    0.00    0.00    0.00   94.44
02:30:53 PM  all    4.26    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   94.58
02:30:54 PM  all    4.50    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   94.45
02:30:55 PM  all    4.65    0.00    0.80    0.20    0.00    0.00    0.00    0.00    0.00   94.34
02:30:56 PM  all    4.52    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   94.38
02:30:57 PM  all    4.20    0.00    1.10    0.15    0.00    0.05    0.00    0.00    0.00   94.50
02:30:58 PM  all    4.46    0.00    0.85    0.15    0.00    0.00    0.00    0.00    0.00   94.54
02:30:59 PM  all    5.01    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   94.49
02:31:00 PM  all    4.90    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   94.21
02:31:01 PM  all    4.95    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   94.49
02:31:02 PM  all    4.80    0.00    0.80    0.15    0.00    0.00    0.00    0.00    0.00   94.26
02:31:03 PM  all    4.91    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   94.64
02:31:04 PM  all    4.61    0.00    0.90    0.20    0.00    0.00    0.00    0.00    0.00   94.29
02:31:05 PM  all    5.19    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   94.16
02:31:06 PM  all    5.21    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.49
02:31:07 PM  all    5.45    0.00    0.30    0.15    0.00    0.05    0.00    0.00    0.00   94.05
02:31:08 PM  all    5.19    0.00    0.35    0.20    0.00    0.15    0.00    0.00    0.00   94.11
02:31:09 PM  all    5.76    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   93.73
02:31:10 PM  all    4.70    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   94.39
02:31:11 PM  all    5.07    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   94.58
02:31:12 PM  all    5.14    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   94.26
02:31:13 PM  all    5.11    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   94.44
02:31:14 PM  all    4.95    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   94.35
02:31:15 PM  all    5.10    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   94.40
02:31:16 PM  all    5.16    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.44
02:31:17 PM  all    5.17    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   94.63
02:31:18 PM  all    5.36    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.24
02:31:19 PM  all    5.13    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   94.17
02:31:20 PM  all    4.86    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   94.48
