Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:47:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:47:21 PM  all   15.65    0.00    0.65    1.74    0.00    0.05    0.00    0.00    0.00   81.90
02:47:22 PM  all   17.32    0.00    0.75    0.25    0.00    0.05    0.00    0.00    0.00   81.63
02:47:23 PM  all    2.31    0.00    0.35    0.95    0.00    0.00    0.00    0.00    0.00   96.39
02:47:24 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:47:25 PM  all    0.20    0.00    0.20    0.25    0.00    0.00    0.00    0.00    0.00   99.35
02:47:26 PM  all   17.03    0.00    0.70    0.15    0.00    0.00    0.00    0.00    0.00   82.12
02:47:27 PM  all   65.77    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   29.93
02:47:28 PM  all   92.94    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:29 PM  all   52.52    0.00    7.99    0.00    0.00    0.10    0.00    0.00    0.00   39.39
02:47:30 PM  all    5.41    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.44
02:47:31 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:47:32 PM  all    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:47:33 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:47:34 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:47:35 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:47:36 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:47:37 PM  all   13.61    0.00   25.68    3.55    0.00    0.05    0.00    0.00    0.00   57.11
02:47:38 PM  all   88.59    0.00   11.36    0.05    0.00    0.00    0.00    0.00    0.00    0.00
02:47:39 PM  all   87.72    0.00   12.18    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:47:40 PM  all   88.93    0.00   11.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:41 PM  all   89.03    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:47:42 PM  all   88.81    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:43 PM  all   88.86    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:47:44 PM  all   89.29    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:45 PM  all   90.09    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:46 PM  all   89.67    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:47:47 PM  all   88.85    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:47:48 PM  all   90.19    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:49 PM  all   91.46    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:50 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:51 PM  all   92.40    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00    0.15
02:47:52 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:53 PM  all   93.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:54 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:55 PM  all   94.49    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:56 PM  all   93.95    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:57 PM  all   94.70    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:47:58 PM  all   94.86    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:47:59 PM  all   94.75    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:00 PM  all   95.19    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:01 PM  all   94.36    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:02 PM  all   94.94    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:03 PM  all   94.66    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:48:04 PM  all   95.89    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:05 PM  all   96.21    0.00    3.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:06 PM  all   95.99    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:07 PM  all   83.44    0.00    8.98    0.10    0.00    0.00    0.00    0.00    0.00    7.48
02:48:08 PM  all   32.35    0.00   25.26    0.05    0.00    0.00    0.00    0.00    0.00   42.34
