Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:46:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:46:33 PM  all   15.44    0.00    0.75    1.85    0.00    0.15    0.00    0.00    0.00   81.81
02:46:34 PM  all   17.03    0.00    0.65    0.45    0.00    0.00    0.00    0.00    0.00   81.87
02:46:35 PM  all    2.80    0.00    0.35    0.90    0.00    0.05    0.00    0.00    0.00   95.90
02:46:36 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:46:37 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:46:38 PM  all   16.23    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   82.57
02:46:39 PM  all   55.11    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   42.48
02:46:40 PM  all   50.08    0.00    6.61    0.00    0.00    0.05    0.00    0.00    0.00   43.26
02:46:41 PM  all    5.19    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.91
02:46:42 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:46:43 PM  all    0.10    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:46:44 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:46:45 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:46:46 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:46:47 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:46:48 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:46:49 PM  all   23.32    0.00   16.70    3.11    0.00    0.10    0.00    0.00    0.00   56.77
02:46:50 PM  all   69.74    0.00   11.87    0.55    0.00    0.00    0.00    0.00    0.00   17.84
02:46:51 PM  all   72.85    0.00    8.88    0.30    0.00    0.00    0.00    0.00    0.00   17.96
02:46:52 PM  all   70.56    0.00   10.64    0.35    0.00    0.00    0.00    0.00    0.00   18.45
02:46:53 PM  all   72.48    0.00    9.14    0.20    0.00    0.00    0.00    0.00    0.00   18.18
02:46:54 PM  all   71.62    0.00    9.76    0.30    0.00    0.00    0.00    0.00    0.00   18.32
02:46:55 PM  all   73.20    0.00    8.50    0.15    0.00    0.00    0.00    0.00    0.00   18.15
02:46:56 PM  all   73.77    0.00    8.03    0.20    0.00    0.00    0.00    0.00    0.00   18.00
02:46:57 PM  all   75.87    0.00    6.34    0.25    0.00    0.00    0.00    0.00    0.00   17.53
02:46:58 PM  all   75.33    0.00    5.61    0.15    0.00    0.05    0.00    0.00    0.00   18.87
02:46:59 PM  all   76.18    0.00    5.37    0.05    0.00    0.00    0.00    0.00    0.00   18.41
02:47:00 PM  all   76.50    0.00    5.33    0.20    0.00    0.00    0.00    0.00    0.00   17.97
02:47:01 PM  all   76.70    0.00    4.70    0.05    0.00    0.00    0.00    0.00    0.00   18.55
02:47:02 PM  all   76.61    0.00    4.55    0.10    0.00    0.00    0.00    0.00    0.00   18.74
02:47:03 PM  all   76.93    0.00    4.53    0.05    0.00    0.00    0.00    0.00    0.00   18.49
02:47:04 PM  all   76.72    0.00    4.61    0.10    0.00    0.00    0.00    0.00    0.00   18.58
02:47:05 PM  all   76.48    0.00    4.81    0.10    0.00    0.00    0.00    0.00    0.00   18.61
02:47:06 PM  all   76.08    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   18.62
02:47:07 PM  all   76.79    0.00    4.41    0.15    0.00    0.00    0.00    0.00    0.00   18.65
02:47:08 PM  all   77.24    0.00    4.58    0.10    0.00    0.00    0.00    0.00    0.00   18.08
02:47:09 PM  all   77.71    0.00    3.97    0.10    0.00    0.00    0.00    0.00    0.00   18.22
02:47:10 PM  all   78.26    0.00    3.31    0.10    0.00    0.00    0.00    0.00    0.00   18.34
02:47:11 PM  all   78.17    0.00    3.46    0.05    0.00    0.00    0.00    0.00    0.00   18.33
02:47:12 PM  all   77.65    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   18.99
02:47:13 PM  all   79.17    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   18.37
02:47:14 PM  all   77.73    0.00    3.06    0.05    0.00    0.00    0.00    0.00    0.00   19.16
02:47:15 PM  all   79.05    0.00    2.26    0.05    0.00    0.00    0.00    0.00    0.00   18.64
02:47:16 PM  all   78.57    0.00    2.90    0.05    0.00    0.00    0.00    0.00    0.00   18.48
02:47:17 PM  all   78.25    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   18.43
02:47:18 PM  all   79.13    0.00    2.30    0.05    0.00    0.00    0.00    0.00    0.00   18.52
02:47:19 PM  all   58.46    0.00    5.83    0.15    0.00    0.00    0.00    0.00    0.00   35.56
