Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:51:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:51:22 PM  all   15.42    0.00    0.45    1.71    0.00    0.10    0.00    0.00    0.00   82.32
02:51:23 PM  all   16.88    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   82.21
02:51:24 PM  all    2.45    0.00    0.45    0.85    0.00    0.00    0.00    0.00    0.00   96.26
02:51:25 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:51:26 PM  all    0.35    0.00    0.30    0.25    0.00    0.00    0.00    0.00    0.00   99.10
02:51:27 PM  all   16.98    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   82.12
02:51:28 PM  all   73.10    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   22.00
02:51:29 PM  all   95.40    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:30 PM  all   92.35    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:31 PM  all   74.51    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   18.38
02:51:32 PM  all   23.10    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   72.50
02:51:33 PM  all   21.79    0.00    4.47    0.00    0.00    0.00    0.00    0.00    0.00   73.74
02:51:34 PM  all    0.05    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.80
02:51:35 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:51:36 PM  all    0.05    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.85
02:51:37 PM  all    0.70    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.20
02:51:38 PM  all    0.60    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:51:39 PM  all   40.23    0.00   45.61    2.46    0.00    0.00    0.00    0.00    0.00   11.70
02:51:40 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:41 PM  all   88.96    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:42 PM  all   88.70    0.00   11.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:43 PM  all   89.86    0.00   10.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:44 PM  all   91.01    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:45 PM  all   90.59    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:46 PM  all   90.40    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:47 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:48 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:49 PM  all   90.05    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:50 PM  all   90.51    0.00    9.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:51 PM  all   90.82    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:52 PM  all   91.24    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:53 PM  all   90.80    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:54 PM  all   90.67    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:55 PM  all   91.24    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:56 PM  all   90.26    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:57 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:58 PM  all   90.63    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:51:59 PM  all   91.70    0.00    8.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:00 PM  all   92.76    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:01 PM  all   92.29    0.00    7.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:02 PM  all   92.96    0.00    6.99    0.00    0.00    0.05    0.00    0.00    0.00    0.00
02:52:03 PM  all   93.69    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:04 PM  all   93.21    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:05 PM  all   94.44    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:06 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:07 PM  all   94.60    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:08 PM  all   94.16    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:52:09 PM  all   75.93    0.00   15.47    0.05    0.00    0.00    0.00    0.00    0.00    8.56
02:52:10 PM  all   53.98    0.00   44.62    0.00    0.00    0.00    0.00    0.00    0.00    1.40
