Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:32:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:32:40 PM  all   15.12    0.00    0.70    1.95    0.00    0.15    0.00    0.00    0.00   82.07
02:32:41 PM  all   17.28    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   81.72
02:32:42 PM  all    3.00    0.00    0.55    1.10    0.00    0.10    0.00    0.00    0.00   95.24
02:32:43 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:32:44 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:32:45 PM  all   13.31    0.00    0.90    0.45    0.00    0.00    0.00    0.00    0.00   85.34
02:32:46 PM  all   23.69    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   75.06
02:32:47 PM  all    3.20    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.30
02:32:48 PM  all    2.51    0.00    2.71    0.60    0.00    0.00    0.00    0.00    0.00   94.17
02:32:49 PM  all    8.22    0.00    2.36    0.20    0.00    0.10    0.00    0.00    0.00   89.12
02:32:50 PM  all    8.68    0.00    2.01    0.05    0.00    0.05    0.00    0.00    0.00   89.21
02:32:51 PM  all    9.23    0.00    1.75    0.20    0.00    0.05    0.00    0.00    0.00   88.77
02:32:52 PM  all    9.55    0.00    1.50    0.10    0.00    0.10    0.00    0.00    0.00   88.74
02:32:53 PM  all    8.82    0.00    1.99    0.35    0.00    0.10    0.00    0.00    0.00   88.73
02:32:54 PM  all    9.05    0.00    1.95    0.05    0.00    0.30    0.00    0.00    0.00   88.65
02:32:55 PM  all    8.90    0.00    1.80    0.30    0.00    0.05    0.00    0.00    0.00   88.95
02:32:56 PM  all    9.05    0.00    1.46    0.15    0.00    0.10    0.00    0.00    0.00   89.25
02:32:57 PM  all    9.19    0.00    1.65    0.30    0.00    0.25    0.00    0.00    0.00   88.62
02:32:58 PM  all    9.09    0.00    1.51    0.05    0.00    0.15    0.00    0.00    0.00   89.21
02:32:59 PM  all   10.21    0.00    0.85    0.25    0.00    0.25    0.00    0.00    0.00   88.44
02:33:00 PM  all    9.91    0.00    0.95    0.05    0.00    0.15    0.00    0.00    0.00   88.93
02:33:01 PM  all    9.80    0.00    0.80    0.20    0.00    0.20    0.00    0.00    0.00   88.99
02:33:02 PM  all    9.74    0.00    1.20    0.15    0.00    0.15    0.00    0.00    0.00   88.77
02:33:03 PM  all    9.87    0.00    1.00    0.25    0.00    0.15    0.00    0.00    0.00   88.73
02:33:04 PM  all    9.75    0.00    0.80    0.15    0.00    0.35    0.00    0.00    0.00   88.95
02:33:05 PM  all   10.28    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   89.12
02:33:06 PM  all   10.20    0.00    0.65    0.25    0.00    0.15    0.00    0.00    0.00   88.75
02:33:07 PM  all   10.21    0.00    0.70    0.35    0.00    0.20    0.00    0.00    0.00   88.55
02:33:08 PM  all   10.45    0.00    0.70    0.10    0.00    0.10    0.00    0.00    0.00   88.65
02:33:09 PM  all   10.20    0.00    0.55    0.10    0.00    0.20    0.00    0.00    0.00   88.95
02:33:10 PM  all   10.60    0.00    0.45    0.25    0.00    0.30    0.00    0.00    0.00   88.40
02:33:11 PM  all   10.37    0.00    0.65    0.20    0.00    0.15    0.00    0.00    0.00   88.63
02:33:12 PM  all   13.32    0.00    0.95    0.30    0.00    0.25    0.00    0.00    0.00   85.18
02:33:13 PM  all   10.65    0.00    0.30    0.25    0.00    0.20    0.00    0.00    0.00   88.61
02:33:14 PM  all   10.27    0.00    0.45    0.30    0.00    0.10    0.00    0.00    0.00   88.88
02:33:15 PM  all   10.21    0.00    0.55    0.10    0.00    0.15    0.00    0.00    0.00   88.99
02:33:16 PM  all   10.65    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   88.85
02:33:17 PM  all   10.44    0.00    0.85    0.20    0.00    0.20    0.00    0.00    0.00   88.31
02:33:18 PM  all    8.83    0.00    0.95    0.10    0.00    0.10    0.00    0.00    0.00   90.02
