Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:31:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:31:22 PM  all   15.25    0.00    0.90    1.95    0.00    0.05    0.00    0.00    0.00   81.85
02:31:23 PM  all   16.72    0.00    0.60    0.45    0.00    0.05    0.00    0.00    0.00   82.18
02:31:24 PM  all    3.50    0.00    0.55    1.15    0.00    0.05    0.00    0.00    0.00   94.74
02:31:25 PM  all    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:31:26 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:31:27 PM  all    2.95    0.00    0.80    0.45    0.00    0.00    0.00    0.00    0.00   95.80
02:31:28 PM  all   30.32    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   69.18
02:31:29 PM  all    2.94    0.00    1.65    0.35    0.00    0.05    0.00    0.00    0.00   95.01
02:31:30 PM  all    5.12    0.00    0.90    0.15    0.00    0.00    0.00    0.00    0.00   93.83
02:31:31 PM  all    5.16    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   94.24
02:31:32 PM  all    4.55    0.00    0.85    0.05    0.00    0.15    0.00    0.00    0.00   94.41
02:31:33 PM  all    4.61    0.00    0.95    0.20    0.00    0.00    0.00    0.00    0.00   94.24
02:31:34 PM  all    4.74    0.00    0.90    0.15    0.00    0.00    0.00    0.00    0.00   94.21
02:31:35 PM  all    4.90    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   94.49
02:31:36 PM  all    4.51    0.00    1.05    0.20    0.00    0.00    0.00    0.00    0.00   94.24
02:31:37 PM  all    5.25    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   94.30
02:31:38 PM  all    5.14    0.00    0.40    0.25    0.00    0.00    0.00    0.00    0.00   94.21
02:31:39 PM  all    5.00    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   94.10
02:31:40 PM  all    4.90    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   94.35
02:31:41 PM  all    5.32    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.28
02:31:42 PM  all    5.44    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   94.11
02:31:43 PM  all    4.67    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   94.63
02:31:44 PM  all    5.05    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   94.45
02:31:45 PM  all    4.67    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.57
02:31:46 PM  all    5.39    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.21
02:31:47 PM  all    4.81    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   94.73
02:31:48 PM  all    5.26    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   94.19
02:31:49 PM  all    5.29    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   94.36
02:31:50 PM  all    5.36    0.00    0.25    0.20    0.00    0.00    0.00    0.00    0.00   94.19
02:31:51 PM  all    5.16    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.44
02:31:52 PM  all    4.97    0.00    0.20    0.15    0.00    0.05    0.00    0.00    0.00   94.63
02:31:53 PM  all    5.09    0.00    0.50    0.15    0.00    0.15    0.00    0.00    0.00   94.11
02:31:54 PM  all    5.34    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   94.31
02:31:55 PM  all    5.31    0.00    0.20    0.25    0.00    0.00    0.00    0.00    0.00   94.24
02:31:56 PM  all    5.03    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.82
02:31:57 PM  all    5.20    0.00    0.40    0.20    0.00    0.10    0.00    0.00    0.00   94.10
02:31:58 PM  all    5.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   94.55
02:31:59 PM  all    4.96    0.00    0.45    0.20    0.00    0.00    0.00    0.00    0.00   94.39
