Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:48:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:48:09 PM  all   15.51    0.00    0.80    1.65    0.00    0.00    0.00    0.00    0.00   82.04
02:48:10 PM  all   17.61    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   81.54
02:48:11 PM  all    1.80    0.00    0.35    0.75    0.00    0.05    0.00    0.00    0.00   97.04
02:48:12 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:48:13 PM  all    3.65    0.00    0.50    0.45    0.00    0.10    0.00    0.00    0.00   95.30
02:48:14 PM  all   17.04    0.00    0.90    0.10    0.00    0.00    0.00    0.00    0.00   81.96
02:48:15 PM  all   71.01    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   25.09
02:48:16 PM  all   93.98    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:17 PM  all   42.64    0.00    6.02    0.00    0.00    0.05    0.00    0.00    0.00   51.29
02:48:18 PM  all    2.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   97.34
02:48:19 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:48:20 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:48:21 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:48:22 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:48:23 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
02:48:24 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:48:25 PM  all   16.95    0.00   22.54    3.27    0.00    0.05    0.00    0.00    0.00   57.19
02:48:26 PM  all   88.41    0.00   11.39    0.05    0.00    0.00    0.00    0.00    0.00    0.15
02:48:27 PM  all   87.53    0.00   12.27    0.00    0.00    0.00    0.00    0.00    0.00    0.20
02:48:28 PM  all   87.86    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:29 PM  all   88.73    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:30 PM  all   88.66    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:31 PM  all   89.41    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:32 PM  all   89.80    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:33 PM  all   88.94    0.00   11.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:34 PM  all   88.00    0.00   11.95    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:35 PM  all   89.56    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:36 PM  all   90.69    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:37 PM  all   91.10    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:38 PM  all   91.90    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:39 PM  all   92.08    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:40 PM  all   92.40    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:41 PM  all   93.94    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:42 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:43 PM  all   94.05    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:44 PM  all   93.64    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:45 PM  all   93.52    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:46 PM  all   94.84    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:47 PM  all   94.36    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:48 PM  all   94.00    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:49 PM  all   94.86    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:50 PM  all   94.69    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:51 PM  all   95.32    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00    0.10
02:48:52 PM  all   95.59    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:53 PM  all   95.13    0.00    4.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:48:54 PM  all   94.54    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00    0.05
02:48:55 PM  all   82.38    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00    7.21
02:48:56 PM  all   32.60    0.00   24.06    0.05    0.00    0.00    0.00    0.00    0.00   43.29
