Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:37:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:37:24 PM  all   15.10    0.00    0.80    1.91    0.00    0.10    0.00    0.00    0.00   82.10
02:37:25 PM  all   16.80    0.00    0.90    0.65    0.00    0.00    0.00    0.00    0.00   81.65
02:37:26 PM  all    3.65    0.00    0.65    1.00    0.00    0.00    0.00    0.00    0.00   94.70
02:37:27 PM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:37:28 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
02:37:29 PM  all    2.91    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   95.89
02:37:30 PM  all   38.21    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   60.68
02:37:31 PM  all   11.38    0.00    1.65    0.00    0.00    0.20    0.00    0.00    0.00   86.78
02:37:32 PM  all    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.80
02:37:33 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
02:37:34 PM  all    2.51    0.00    4.91    1.40    0.00    0.15    0.00    0.00    0.00   91.03
02:37:35 PM  all   17.53    0.00    3.76    0.20    0.00    0.20    0.00    0.00    0.00   78.32
02:37:36 PM  all   17.64    0.00    3.62    0.20    0.00    0.10    0.00    0.00    0.00   78.44
02:37:37 PM  all   17.53    0.00    3.72    0.20    0.00    0.20    0.00    0.00    0.00   78.35
02:37:38 PM  all   17.76    0.00    3.83    0.35    0.00    0.25    0.00    0.00    0.00   77.81
02:37:39 PM  all   18.21    0.00    3.11    0.15    0.00    0.15    0.00    0.00    0.00   78.37
02:37:40 PM  all   17.51    0.00    4.04    0.25    0.00    0.20    0.00    0.00    0.00   77.99
02:37:41 PM  all   17.63    0.00    3.51    0.10    0.00    0.30    0.00    0.00    0.00   78.47
02:37:42 PM  all   18.27    0.00    3.44    0.20    0.00    0.20    0.00    0.00    0.00   77.88
02:37:43 PM  all   19.07    0.00    2.45    0.25    0.00    0.15    0.00    0.00    0.00   78.08
02:37:44 PM  all   18.62    0.00    2.51    0.15    0.00    0.20    0.00    0.00    0.00   78.52
02:37:45 PM  all   19.25    0.00    2.25    0.25    0.00    0.20    0.00    0.00    0.00   78.05
02:37:46 PM  all   19.40    0.00    1.95    0.30    0.00    0.15    0.00    0.00    0.00   78.20
02:37:47 PM  all   20.48    0.00    1.30    0.15    0.00    0.15    0.00    0.00    0.00   77.93
02:37:48 PM  all   19.57    0.00    2.05    0.15    0.00    0.10    0.00    0.00    0.00   78.13
02:37:49 PM  all   20.27    0.00    1.30    0.20    0.00    0.10    0.00    0.00    0.00   78.13
02:37:50 PM  all   19.94    0.00    1.65    0.25    0.00    0.10    0.00    0.00    0.00   78.06
02:37:51 PM  all   20.79    0.00    0.95    0.35    0.00    0.15    0.00    0.00    0.00   77.77
02:37:52 PM  all   20.50    0.00    0.90    0.20    0.00    0.20    0.00    0.00    0.00   78.20
02:37:53 PM  all   20.11    0.00    1.40    0.25    0.00    0.10    0.00    0.00    0.00   78.14
02:37:54 PM  all   19.69    0.00    1.56    0.10    0.00    0.20    0.00    0.00    0.00   78.45
02:37:55 PM  all   19.91    0.00    1.20    0.20    0.00    0.15    0.00    0.00    0.00   78.54
02:37:56 PM  all   19.81    0.00    1.60    0.15    0.00    0.25    0.00    0.00    0.00   78.19
02:37:57 PM  all   20.01    0.00    1.45    0.15    0.00    0.10    0.00    0.00    0.00   78.29
02:37:58 PM  all   19.99    0.00    1.35    0.15    0.00    0.25    0.00    0.00    0.00   78.26
02:37:59 PM  all   20.27    0.00    1.15    0.25    0.00    0.15    0.00    0.00    0.00   78.18
02:38:00 PM  all   19.97    0.00    1.45    0.15    0.00    0.10    0.00    0.00    0.00   78.33
02:38:01 PM  all   20.84    0.00    0.75    0.30    0.00    0.05    0.00    0.00    0.00   78.06
02:38:02 PM  all   19.98    0.00    1.65    0.20    0.00    0.15    0.00    0.00    0.00   78.02
02:38:03 PM  all   20.57    0.00    0.60    0.15    0.00    0.20    0.00    0.00    0.00   78.48
02:38:04 PM  all   17.28    0.00    2.15    0.30    0.00    0.15    0.00    0.00    0.00   80.11
