Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:34:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:34:40 PM  all   15.30    0.00    0.60    2.01    0.00    0.10    0.00    0.00    0.00   82.00
02:34:41 PM  all   16.89    0.00    0.75    0.60    0.00    0.00    0.00    0.00    0.00   81.76
02:34:42 PM  all    3.41    0.00    0.55    1.20    0.00    0.05    0.00    0.00    0.00   94.78
02:34:43 PM  all    0.35    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:34:44 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:34:45 PM  all    1.86    0.00    0.45    0.25    0.00    0.00    0.00    0.00    0.00   97.44
02:34:46 PM  all   17.78    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   81.22
02:34:47 PM  all   20.71    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   78.19
02:34:48 PM  all    0.15    0.00    0.15    0.60    0.00    0.00    0.00    0.00    0.00   99.10
02:34:49 PM  all    7.40    0.00    3.85    0.25    0.00    0.10    0.00    0.00    0.00   88.39
02:34:50 PM  all    8.95    0.00    2.00    0.15    0.00    0.10    0.00    0.00    0.00   88.80
02:34:51 PM  all    8.72    0.00    2.14    0.15    0.00    0.25    0.00    0.00    0.00   88.75
02:34:52 PM  all    8.51    0.00    2.25    0.30    0.00    0.25    0.00    0.00    0.00   88.68
02:34:53 PM  all    9.23    0.00    1.35    0.10    0.00    0.05    0.00    0.00    0.00   89.26
02:34:54 PM  all    8.84    0.00    1.90    0.15    0.00    0.25    0.00    0.00    0.00   88.87
02:34:55 PM  all    9.10    0.00    1.65    0.20    0.00    0.20    0.00    0.00    0.00   88.84
02:34:56 PM  all    8.86    0.00    2.05    0.10    0.00    0.10    0.00    0.00    0.00   88.89
02:34:57 PM  all    9.38    0.00    1.70    0.20    0.00    0.10    0.00    0.00    0.00   88.63
02:34:58 PM  all   10.26    0.00    0.35    0.15    0.00    0.15    0.00    0.00    0.00   89.09
02:34:59 PM  all    9.65    0.00    0.95    0.25    0.00    0.25    0.00    0.00    0.00   88.89
02:35:00 PM  all    9.60    0.00    1.30    0.30    0.00    0.00    0.00    0.00    0.00   88.80
02:35:01 PM  all    9.76    0.00    0.75    0.20    0.00    0.05    0.00    0.00    0.00   89.23
02:35:02 PM  all   10.18    0.00    0.50    0.20    0.00    0.15    0.00    0.00    0.00   88.97
02:35:03 PM  all   10.46    0.00    0.30    0.20    0.00    0.10    0.00    0.00    0.00   88.94
02:35:04 PM  all   10.52    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   88.78
02:35:05 PM  all   10.09    0.00    0.50    0.15    0.00    0.20    0.00    0.00    0.00   89.06
02:35:06 PM  all   10.34    0.00    0.70    0.15    0.00    0.15    0.00    0.00    0.00   88.66
02:35:07 PM  all   11.31    0.00    0.30    0.30    0.00    0.15    0.00    0.00    0.00   87.94
02:35:08 PM  all   10.36    0.00    0.70    0.10    0.00    0.15    0.00    0.00    0.00   88.69
02:35:09 PM  all   10.64    0.00    0.60    0.20    0.00    0.25    0.00    0.00    0.00   88.31
02:35:10 PM  all   10.89    0.00    0.60    0.20    0.00    0.20    0.00    0.00    0.00   88.11
02:35:11 PM  all   10.34    0.00    0.35    0.25    0.00    0.20    0.00    0.00    0.00   88.86
02:35:12 PM  all   10.66    0.00    0.25    0.25    0.00    0.15    0.00    0.00    0.00   88.69
02:35:13 PM  all   10.38    0.00    0.30    0.25    0.00    0.05    0.00    0.00    0.00   89.02
02:35:14 PM  all   10.29    0.00    0.55    0.20    0.00    0.10    0.00    0.00    0.00   88.86
02:35:15 PM  all   10.41    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   88.94
02:35:16 PM  all   10.28    0.00    0.40    0.25    0.00    0.05    0.00    0.00    0.00   89.02
02:35:17 PM  all   10.37    0.00    0.35    0.20    0.00    0.05    0.00    0.00    0.00   89.03
02:35:18 PM  all   10.42    0.00    0.20    0.20    0.00    0.05    0.00    0.00    0.00   89.13
02:35:19 PM  all    5.61    0.00    1.65    0.25    0.00    0.05    0.00    0.00    0.00   92.43
