Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:29:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:25 PM  all   15.66    0.00    0.80    1.65    0.00    0.10    0.00    0.00    0.00   81.80
02:29:26 PM  all   17.22    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.83
02:29:27 PM  all    2.90    0.00    0.50    1.25    0.00    0.05    0.00    0.00    0.00   95.30
02:29:28 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:29:29 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
02:29:30 PM  all   13.56    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   85.24
02:29:31 PM  all   19.95    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   79.25
02:29:32 PM  all    3.01    0.00    1.46    0.35    0.00    0.05    0.00    0.00    0.00   95.13
02:29:33 PM  all    4.30    0.00    1.05    0.15    0.00    0.05    0.00    0.00    0.00   94.45
02:29:34 PM  all    4.25    0.00    1.20    0.15    0.00    0.05    0.00    0.00    0.00   94.35
02:29:35 PM  all    4.21    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   94.73
02:29:36 PM  all    5.14    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   94.21
02:29:37 PM  all    4.46    0.00    0.90    0.10    0.00    0.05    0.00    0.00    0.00   94.49
02:29:38 PM  all    4.74    0.00    0.85    0.10    0.00    0.05    0.00    0.00    0.00   94.26
02:29:39 PM  all    4.51    0.00    1.05    0.10    0.00    0.00    0.00    0.00    0.00   94.34
02:29:40 PM  all    4.55    0.00    1.00    0.15    0.00    0.00    0.00    0.00    0.00   94.30
02:29:41 PM  all    4.56    0.00    0.85    0.10    0.00    0.00    0.00    0.00    0.00   94.48
02:29:42 PM  all    4.70    0.00    0.55    0.15    0.00    0.05    0.00    0.00    0.00   94.54
02:29:43 PM  all    4.71    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   94.59
02:29:44 PM  all    5.04    0.00    0.80    0.15    0.00    0.00    0.00    0.00    0.00   94.01
02:29:45 PM  all    4.84    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   94.26
02:29:46 PM  all    5.06    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   94.44
02:29:47 PM  all    4.94    0.00    0.75    0.20    0.00    0.05    0.00    0.00    0.00   94.06
02:29:48 PM  all    4.61    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   94.49
02:29:49 PM  all    5.34    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   94.26
02:29:50 PM  all    5.29    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   94.11
02:29:51 PM  all    4.71    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   94.54
02:29:52 PM  all    4.81    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   94.39
02:29:53 PM  all    5.19    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   94.36
02:29:54 PM  all    5.02    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   94.58
02:29:55 PM  all    4.96    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   94.64
02:29:56 PM  all    4.90    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.35
02:29:57 PM  all    5.00    0.00    0.60    0.20    0.00    0.05    0.00    0.00    0.00   94.15
02:29:58 PM  all    5.16    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   94.59
02:29:59 PM  all    5.10    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   94.40
02:30:00 PM  all    5.25    0.00    0.40    0.15    0.00    0.00    0.00    0.00    0.00   94.20
02:30:01 PM  all    5.15    0.00    0.20    0.15    0.00    0.15    0.00    0.00    0.00   94.35
02:30:02 PM  all    4.40    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   94.44
