Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

03:03:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:03:42 PM  all   15.32    0.00    0.50    1.76    0.00    0.00    0.00    0.00    0.00   82.42
03:03:43 PM  all   16.96    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   82.24
03:03:44 PM  all    2.05    0.00    0.40    0.75    0.00    0.00    0.00    0.00    0.00   96.80
03:03:45 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
03:03:46 PM  all    0.80    0.00    0.20    0.30    0.00    0.00    0.00    0.00    0.00   98.70
03:03:47 PM  all   17.31    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   81.80
03:03:48 PM  all   80.53    0.00    4.74    0.05    0.00    0.00    0.00    0.00    0.00   14.68
03:03:49 PM  all   93.95    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:50 PM  all   94.25    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:51 PM  all   93.21    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:52 PM  all   93.65    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:53 PM  all   92.61    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:54 PM  all   92.90    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:55 PM  all   91.53    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:56 PM  all   91.91    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:57 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:58 PM  all   94.20    0.00    5.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:03:59 PM  all   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:00 PM  all   93.88    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:01 PM  all   92.96    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:04:02 PM  all   35.39    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   59.01
03:04:03 PM  all   20.82    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   75.13
03:04:04 PM  all   19.71    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   76.13
03:04:05 PM  all   18.79    0.00    3.65    0.00    0.00    0.05    0.00    0.00    0.00   77.51
03:04:06 PM  all   19.53    0.00    4.00    0.00    0.00    0.15    0.00    0.00    0.00   76.32
