Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

02:30:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:30:04 PM  all   14.88    0.00    0.80    1.96    0.00    0.05    0.00    0.00    0.00   82.30
02:30:05 PM  all   16.62    0.00    0.75    0.60    0.00    0.05    0.00    0.00    0.00   81.98
02:30:06 PM  all    3.64    0.00    0.65    1.15    0.00    0.00    0.00    0.00    0.00   94.56
02:30:07 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
02:30:08 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
02:30:09 PM  all    3.10    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   95.79
02:30:10 PM  all   30.12    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   69.33
02:30:11 PM  all    3.15    0.00    1.60    0.45    0.00    0.05    0.00    0.00    0.00   94.75
02:30:12 PM  all    4.40    0.00    1.10    0.15    0.00    0.00    0.00    0.00    0.00   94.35
02:30:13 PM  all    4.85    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   94.11
02:30:14 PM  all    5.32    0.00    0.85    0.15    0.00    0.00    0.00    0.00    0.00   93.68
02:30:15 PM  all    4.69    0.00    0.80    0.15    0.00    0.00    0.00    0.00    0.00   94.36
02:30:16 PM  all    4.36    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   94.49
02:30:17 PM  all    4.50    0.00    1.30    0.15    0.00    0.00    0.00    0.00    0.00   94.05
02:30:18 PM  all    4.62    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   94.62
02:30:19 PM  all    4.59    0.00    1.05    0.20    0.00    0.00    0.00    0.00    0.00   94.16
02:30:20 PM  all    4.85    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   94.44
02:30:21 PM  all    4.85    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   94.14
02:30:22 PM  all    4.66    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   94.59
02:30:23 PM  all    4.66    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   94.54
02:30:24 PM  all    5.10    0.00    0.65    0.15    0.00    0.00    0.00    0.00    0.00   94.10
02:30:25 PM  all    4.51    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   94.83
02:30:26 PM  all    4.80    0.00    0.75    0.20    0.00    0.00    0.00    0.00    0.00   94.25
02:30:27 PM  all    5.00    0.00    0.45    0.20    0.00    0.00    0.00    0.00    0.00   94.35
02:30:28 PM  all    4.96    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   94.59
02:30:29 PM  all    5.09    0.00    0.65    0.25    0.00    0.00    0.00    0.00    0.00   94.01
02:30:30 PM  all    4.86    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.64
02:30:31 PM  all    5.16    0.00    0.30    0.20    0.00    0.00    0.00    0.00    0.00   94.34
02:30:32 PM  all    5.11    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   94.54
02:30:33 PM  all    5.27    0.00    0.10    0.10    0.00    0.00    0.00    0.00    0.00   94.53
02:30:34 PM  all    5.14    0.00    0.35    0.15    0.00    0.00    0.00    0.00    0.00   94.36
02:30:35 PM  all    5.40    0.00    0.20    0.25    0.00    0.00    0.00    0.00    0.00   94.15
02:30:36 PM  all    5.21    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.64
02:30:37 PM  all    5.06    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   94.59
02:30:38 PM  all    5.44    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   94.01
02:30:39 PM  all    5.01    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   94.59
02:30:40 PM  all    5.16    0.00    0.15    0.15    0.00    0.15    0.00    0.00    0.00   94.39
02:30:41 PM  all    5.20    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   94.30
